EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
206438.800,211989.600,197899.800,220361.400,685077.300,183504.600,180216.800,198516.900,0.000
207687.700,212713.300,198775.800,221332.400,686155.100,184219.000,180888.500,200061.400,0.000
208187.700,213009.500,199122.700,221642.000,686978.800,184508.800,181095.700,200838.900,0.000
207679.500,212707.600,198749.700,221170.400,686615.100,184195.700,180759.700,200238.000,0.000
206510.200,212031.300,197933.600,220307.800,685410.300,183539.300,180171.100,198750.500,0.000
206438.400,211995.300,197894.700,220357.600,685081.600,183515.300,180225.900,198521.000,0.000
207692.100,212721.000,198772.600,221332.900,686159.200,184231.900,180903.900,200067.100,0.000
208182.500,213004.300,199111.000,221633.900,686982.500,184508.600,181103.500,200835.100,0.000
207662.500,212687.500,198727.800,221147.200,686603.800,184178.900,180750.600,200221.000,0.000
206517.400,212034.600,197935.300,220306.200,685416.400,183543.200,180182.800,198755.100,0.000
206440.900,211991.200,197897.700,220356.700,685091.600,183514.800,180234.200,198519.200,0.000
207678.700,212700.900,198764.800,221321.300,686155.300,184219.300,180894.800,200051.300,0.000
208206.400,213024.400,199133.800,221651.300,687001.800,184530.200,181123.000,200854.200,0.000
207686.300,212710.100,198750.900,221169.300,686628.900,184205.800,180773.900,200244.200,0.000
206514.000,212027.600,197934.800,220308.800,685420.500,183547.100,180182.300,198756.500,0.000
206428.700,211976.400,197887.300,220348.100,685083.800,183510.300,180222.500,198505.700,0.000
207688.700,212707.600,198766.300,221325.100,686159.200,184224.500,180896.200,200046.000,0.000
208197.900,213009.400,199119.000,221640.400,686990.600,184518.400,181110.000,200835.000,0.000
207669.900,212683.900,198730.300,221149.600,686610.400,184186.600,180757.900,200221.100,0.000
206504.700,212008.600,197921.500,220292.400,685410.000,183529.800,180168.300,198737.500,0.000
206422.800,211961.800,197880.300,220340.900,685066.300,183500.800,180215.300,198495.300,0.000
207701.400,212714.700,198779.300,221336.500,686156.800,184240.800,180914.500,200059.800,0.000
208189.800,212996.000,199114.100,221634.100,686980.600,184515.400,181107.300,200830.300,0.000
207663.900,212675.900,198723.100,221143.600,686602.600,184180.300,180748.100,200214.800,0.000
206504.900,212009.300,197922.300,220293.600,685412.200,183533.800,180168.100,198737.900,0.000
206409.500,211953.600,197868.600,220328.200,685067.100,183495.000,180208.400,198477.300,0.000
207661.500,212678.500,198742.400,221299.200,686131.400,184205.100,180876.800,200012.200,0.000
208177.400,212985.400,199100.900,221621.100,686967.800,184501.100,181089.700,200808.400,0.000
207667.600,212679.500,198728.600,221150.900,686607.600,184185.600,180752.100,200216.600,0.000
206514.100,212019.600,197933.200,220310.600,685414.600,183547.200,180181.800,198751.800,0.000
206411.100,211961.100,197871.800,220338.500,685056.900,183497.100,180211.300,198483.800,0.000
207665.900,212688.500,198748.100,221314.600,686125.400,184212.500,180886.500,200024.600,0.000
208177.800,212989.300,199100.200,221633.700,686966.900,184506.200,181100.900,200820.000,0.000
207663.000,212671.800,198718.000,221155.300,686604.300,184181.000,180752.800,200220.000,0.000
206499.500,212003.100,197907.800,220296.800,685406.200,183527.400,180167.800,198738.900,0.000
206406.800,211958.600,197855.700,220332.200,685058.800,183491.600,180207.900,198477.700,0.000
207660.400,212687.100,198734.400,221311.300,686127.000,184207.500,180881.200,200016.500,0.000
208173.600,212989.600,199092.300,221634.600,686964.000,184500.600,181094.000,200812.900,0.000
207670.700,212685.400,198721.500,221164.900,686611.800,184185.300,180757.600,200222.500,0.000
206512.700,212020.000,197921.100,220312.800,685422.400,183539.100,180179.700,198748.400,0.000
206405.800,211962.400,197864.800,220340.600,685068.900,183500.300,180217.400,198479.100,0.000
207653.800,212686.800,198741.900,221314.900,686128.300,184210.900,180887.500,200011.600,0.000
208169.400,212992.500,199097.900,221634.400,686964.600,184502.900,181096.700,200808.900,0.000
207666.400,212687.200,198726.600,221166.000,686615.100,184187.900,180759.200,200222.600,0.000
206504.000,212014.300,197919.600,220312.800,685422.000,183534.000,180173.300,198743.600,0.000
206389.800,211949.900,197852.100,220330.800,685054.900,183481.900,180196.400,198461.100,0.000
207640.700,212672.400,198725.900,221301.400,686115.300,184194.600,180869.900,199995.200,0.000
208180.000,212997.200,199105.000,221643.300,686977.400,184511.500,181109.800,200819.000,0.000
207680.200,212697.700,198739.600,221176.300,686634.100,184201.100,180776.300,200239.500,0.000
206497.100,212009.000,197913.500,220300.400,685415.800,183530.500,180170.200,198745.300,0.000
206363.500,211927.300,197829.700,220304.800,685046.700,183467.900,180186.000,198448.100,0.000
207619.400,212656.600,198706.000,221281.700,686115.800,184185.100,180863.400,199985.000,0.000
208158.500,212978.900,199081.100,221622.600,686971.900,184497.700,181095.900,200808.300,0.000
207664.600,212681.200,198715.800,221157.700,686632.500,184187.300,180761.400,200231.700,0.000
206513.500,212019.100,197917.200,220311.100,685450.200,183544.000,180181.700,198760.800,0.000
206370.900,211927.500,197824.000,220304.600,685055.800,183469.100,180186.500,198446.700,0.000
207618.800,212650.200,198700.800,221278.100,686114.200,184183.600,180863.700,199979.200,0.000
208149.600,212965.100,199068.800,221611.600,686966.700,184488.500,181087.700,200792.100,0.000
207662.300,212671.900,198710.900,221151.800,686630.300,184184.500,180757.600,200219.900,0.000
206492.200,211992.000,197897.700,220286.800,685421.300,183523.400,180161.400,198735.900,0.000
206373.500,211932.100,197830.700,220302.900,685049.100,183474.400,180192.000,198446.400,0.000
207624.200,212659.300,198705.800,221278.600,686101.300,184187.800,180869.300,199978.800,0.000
208146.900,212963.900,199066.300,221606.000,686955.900,184490.700,181090.200,200792.700,0.000
207652.300,212665.100,198701.200,221142.600,686620.900,184181.300,180756.000,200221.500,0.000
206481.700,211986.500,197884.600,220275.900,685418.800,183518.200,180160.800,198737.700,0.000
206346.200,211910.500,197806.300,220281.700,685035.300,183459.400,180181.400,198434.800,0.000
207597.500,212640.100,198684.300,221262.300,686090.300,184175.200,180861.100,199965.800,0.000
208141.100,212965.200,199063.200,221607.200,686961.700,184488.500,181094.600,200794.100,0.000
207655.000,212671.000,198707.500,221150.200,686629.600,184183.400,180767.200,200231.200,0.000
206491.500,211996.700,197900.800,220293.300,685432.600,183529.600,180178.700,198757.100,0.000
206359.600,211924.700,197822.700,220300.200,685058.600,183471.600,180199.700,198451.300,0.000
207597.500,212636.500,198686.800,221262.900,686099.600,184175.300,180866.900,199968.000,0.000
208137.200,212957.200,199063.600,221604.300,686951.900,184483.200,181089.500,200793.400,0.000
207644.400,212657.800,198698.700,221140.800,686615.900,184169.700,180751.100,200222.100,0.000
206482.400,211986.900,197887.900,220282.000,685420.400,183515.300,180161.600,198745.000,0.000
206332.400,211897.600,197792.000,220270.100,685032.800,183444.000,180170.700,198421.300,0.000
207604.600,212646.700,198687.800,221264.000,686110.000,184176.200,180870.400,199969.700,0.000
208150.000,212967.300,199068.000,221611.200,686970.900,184490.300,181106.200,200803.500,0.000
207668.700,212675.300,198712.500,221154.100,686641.300,184185.800,180778.300,200240.900,0.000
206506.100,211999.900,197903.800,220294.400,685433.600,183530.900,180187.300,198763.800,0.000
206351.200,211905.400,197806.500,220281.600,685034.600,183453.100,180187.600,198431.600,0.000
207597.000,212624.800,198675.800,221254.000,686080.700,184161.800,180857.600,199951.900,0.000
208137.600,212942.200,199047.800,221593.700,686940.500,184467.500,181084.300,200777.000,0.000
207654.600,212648.300,198690.600,221135.700,686608.800,184160.300,180754.400,200213.200,0.000
206507.100,211990.900,197897.100,220290.200,685426.400,183520.200,180176.600,198749.300,0.000
206360.800,211909.000,197810.400,220284.800,685040.100,183454.300,180188.100,198426.000,0.000
207619.500,212642.900,198696.600,221269.700,686100.700,184176.000,180872.800,199961.300,0.000
208164.800,212965.700,199072.800,221614.000,686964.800,184489.800,181106.800,200798.300,0.000
207669.300,212660.900,198700.100,221142.800,686630.800,184173.700,180765.400,200227.900,0.000
206509.700,211991.300,197890.700,220282.800,685430.400,183521.500,180175.600,198751.500,0.000
206346.000,211895.000,197788.500,220262.100,685027.600,183444.900,180177.100,198410.700,0.000
207594.700,212618.200,198665.300,221242.600,686076.300,184166.100,180859.000,199938.700,0.000
208151.700,212953.400,199057.000,221601.600,686958.600,184492.000,181103.100,200791.600,0.000
207670.200,212660.700,198699.200,221141.300,686634.300,184184.800,180770.500,200231.300,0.000
206517.300,211996.100,197900.500,220287.600,685441.900,183542.300,180186.700,198761.900,0.000
206346.900,211900.200,197794.000,220264.900,685034.400,183461.800,180185.300,198414.600,0.000
207592.000,212624.500,198666.600,221241.000,686079.800,184172.800,180860.300,199935.600,0.000
208147.900,212954.000,199053.700,221594.600,686957.800,184489.400,181098.000,200779.600,0.000
207666.000,212657.100,198693.400,221137.300,686632.100,184179.000,180763.800,200220.000,0.000
206505.500,211985.800,197886.100,220281.300,685432.300,183526.000,180178.700,198748.500,0.000
206341.100,211892.700,197786.000,220267.900,685027.600,183453.200,180186.100,198408.300,0.000
207598.000,212629.600,198667.300,221249.500,686078.100,184171.600,180868.600,199937.800,0.000
208143.400,212949.200,199044.200,221594.700,686947.600,184480.800,181097.200,200774.400,0.000
207657.400,212649.200,198682.400,221132.400,686625.100,184168.900,180762.200,200214.700,0.000
206501.800,211981.400,197884.600,220281.200,685445.700,183525.900,180184.400,198751.800,0.000
206329.400,211885.300,197774.900,220255.700,685031.600,183441.800,180179.200,198398.100,0.000
207566.600,212601.700,198639.200,221221.300,686062.100,184142.500,180846.700,199907.000,0.000
208132.700,212936.100,199034.100,221583.200,686945.800,184471.500,181097.500,200765.400,0.000
207649.800,212638.400,198677.300,221127.900,686630.300,184163.500,180766.100,200213.800,0.000
206490.500,211967.600,197872.000,220268.300,685440.300,183508.100,180175.500,198738.800,0.000
206330.400,211885.700,197777.700,220256.600,685035.100,183439.100,180186.700,198396.000,0.000
207569.700,212603.300,198645.700,221230.500,686070.800,184148.800,180855.600,199911.000,0.000
208132.800,212938.100,199036.900,221593.500,686946.800,184472.400,181096.300,200764.800,0.000
207656.100,212648.800,198684.900,221136.600,686634.600,184168.400,180770.500,200217.000,0.000
206509.200,211990.500,197892.800,220289.300,685456.500,183532.300,180196.300,198761.000,0.000
206314.600,211871.400,197768.100,220246.900,685035.100,183434.100,180176.200,198389.400,0.000
207552.200,212587.500,198627.300,221208.700,686063.500,184129.200,180835.200,199890.700,0.000
208122.300,212927.500,199024.000,221573.700,686943.300,184461.300,181086.200,200752.300,0.000
207652.100,212641.200,198677.300,221124.300,686636.800,184164.600,180766.300,200212.100,0.000
206498.700,211975.500,197875.700,220269.000,685446.900,183516.300,180180.500,198745.400,0.000
206308.100,211863.300,197757.600,220232.700,685014.100,183423.700,180169.000,198373.700,0.000
207552.700,212581.300,198628.000,221206.000,686041.500,184132.900,180840.500,199885.500,0.000
208137.100,212930.500,199033.300,221581.100,686941.100,184469.300,181094.500,200757.100,0.000
207676.800,212653.500,198694.400,221141.000,686641.900,184176.300,180777.100,200224.100,0.000
206521.500,211985.600,197892.000,220286.600,685452.700,183528.900,180192.200,198758.000,0.000
206330.200,211874.000,197771.500,220249.500,685028.300,183437.800,180182.600,198385.600,0.000
207582.100,212603.900,198647.400,221230.000,686069.500,184151.300,180859.800,199905.500,0.000
208141.500,212931.000,199035.000,221587.700,686938.900,184470.200,181097.000,200761.400,0.000
207671.600,212641.900,198685.400,221137.700,686632.800,184169.400,180770.700,200222.500,0.000
206528.500,211984.000,197892.100,220291.300,685456.600,183528.100,180191.800,198765.000,0.000
206329.000,211867.200,197766.100,220245.100,685024.300,183426.800,180170.900,198380.000,0.000
207557.300,212572.800,198621.300,221206.100,686043.200,184121.900,180834.400,199876.900,0.000
208136.700,212917.000,199024.000,221578.900,686930.200,184454.900,181088.600,200750.200,0.000
207661.100,212619.400,198668.700,221124.100,686620.400,184143.600,180754.900,200206.600,0.000
206506.100,211951.600,197863.600,220266.500,685433.200,183491.800,180166.600,198737.600,0.000
206330.900,211865.000,197762.500,220244.100,685029.500,183420.600,180175.700,198375.900,0.000
207562.700,212578.600,198625.000,221207.900,686057.300,184122.100,180841.600,199878.400,0.000
208130.000,212912.300,199019.600,221572.100,686937.800,184445.500,181083.700,200744.000,0.000
207671.000,212634.300,198681.200,221132.200,686647.800,184155.100,180768.000,200218.900,0.000
206528.200,211978.500,197893.400,220288.600,685478.100,183522.000,180196.900,198767.100,0.000
206314.500,211852.100,197754.700,220230.500,685027.400,183412.000,180169.200,198364.900,0.000
207548.100,212571.000,198618.000,221198.200,686052.600,184116.600,180838.500,199868.900,0.000
208126.700,212914.600,199019.900,221571.400,686942.800,184453.100,181092.400,200747.200,0.000
207668.500,212635.000,198678.200,221129.500,686653.900,184161.300,180772.300,200222.600,0.000
206522.600,211974.200,197882.000,220281.400,685476.400,183519.500,180194.000,198764.800,0.000
206294.000,211833.400,197731.200,220213.600,685017.000,183401.300,180160.100,198350.600,0.000
207523.300,212545.100,198593.500,221180.200,686039.700,184101.900,180830.900,199853.500,0.000
208133.500,212922.300,199023.600,221576.700,686957.500,184460.400,181109.800,200757.100,0.000
207680.000,212646.900,198689.500,221138.900,686673.600,184171.500,180792.300,200236.200,0.000
206517.700,211969.000,197876.500,220269.200,685478.900,183510.200,180192.800,198758.100,0.000
206298.800,211843.000,197737.400,220208.400,685028.900,183402.800,180165.400,198353.600,0.000
207523.100,212548.800,198594.300,221167.600,686043.800,184100.500,180827.300,199846.400,0.000
208107.400,212891.700,199001.900,221545.700,686938.100,184441.800,181087.000,200730.600,0.000
207669.000,212629.600,198673.600,221118.900,686663.600,184162.400,180780.600,200223.400,0.000
206535.100,211980.900,197891.000,220279.400,685492.800,183532.900,180210.800,198778.500,0.000
206302.300,211842.200,197740.200,220207.300,685042.800,183414.300,180172.000,198358.100,0.000
207526.500,212546.700,198594.200,221167.500,686059.400,184108.500,180834.400,199846.200,0.000
208117.000,212898.000,199005.700,221550.600,686954.900,184448.100,181093.300,200734.400,0.000
