EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
209463.900,216772.700,334737.600,388701.000,214280.400,248385.400,275628.300,248382.300,0.000
208782.800,216265.300,334190.300,388095.400,213728.500,247866.100,274999.200,247838.300,0.000
208335.700,215958.800,333782.500,387575.700,213289.300,247422.700,274374.900,247360.200,0.000
208733.800,216270.400,334065.400,387849.900,213564.900,247661.200,274609.100,247603.300,0.000
209424.000,216765.300,334643.800,388533.100,214175.300,248253.800,275376.300,248230.900,0.000
209454.300,216763.500,334723.100,388685.100,214286.700,248389.000,275621.900,248388.200,0.000
208780.400,216261.900,334187.000,388087.400,213741.900,247876.700,275000.900,247857.400,0.000
208335.700,215956.000,333778.700,387565.200,213301.900,247432.100,274375.100,247381.900,0.000
208732.800,216267.500,334063.700,387838.000,213577.700,247672.900,274609.900,247629.500,0.000
209413.100,216756.000,334637.000,388515.000,214177.100,248255.400,275369.800,248256.500,0.000
209435.200,216745.400,334704.100,388656.700,214271.700,248377.500,275608.800,248407.700,0.000
208766.300,216249.000,334168.300,388062.400,213729.500,247868.300,274995.600,247886.800,0.000
208329.000,215953.900,333768.200,387551.000,213298.800,247432.800,274381.000,247424.700,0.000
208718.900,216261.300,334048.000,387822.300,213567.800,247669.400,274615.000,247670.400,0.000
209398.000,216746.500,334618.500,388501.800,214164.400,248251.800,275377.600,248298.000,0.000
209436.400,216749.200,334694.500,388656.500,214269.100,248384.900,275625.300,248460.900,0.000
208770.600,216253.200,334161.900,388067.700,213725.400,247880.000,275014.200,247941.700,0.000
208321.300,215941.500,333754.600,387550.300,213284.000,247437.200,274393.100,247472.200,0.000
208718.800,216256.500,334040.200,387824.800,213555.600,247676.000,274628.900,247721.400,0.000
209408.000,216754.600,334620.700,388509.200,214162.300,248266.600,275399.700,248356.600,0.000
209439.000,216747.900,334694.500,388657.800,214265.400,248395.500,275645.700,248513.800,0.000
208764.500,216244.100,334155.800,388061.100,213722.100,247887.200,275030.900,247989.000,0.000
208311.200,215934.300,333739.700,387533.100,213276.700,247435.300,274400.100,247511.600,0.000
208690.700,216235.600,334009.900,387790.900,213537.300,247656.800,274617.500,247743.200,0.000
209375.000,216726.900,334586.200,388474.200,214143.100,248244.200,275384.300,248372.000,0.000
209417.600,216730.800,334668.300,388634.100,214254.500,248382.700,275639.500,248534.600,0.000
208756.600,216238.900,334137.500,388046.100,213714.800,247877.000,275032.300,248010.600,0.000
208312.400,215933.200,333732.500,387529.500,213275.000,247431.700,274411.100,247536.800,0.000
208697.400,216236.500,334008.000,387795.400,213540.700,247658.800,274635.400,247771.300,0.000
209385.700,216732.900,334585.900,388481.700,214148.400,248247.300,275402.900,248398.000,0.000
209432.700,216744.300,334672.300,388647.200,214268.900,248392.800,275664.900,248562.800,0.000
208762.300,216243.200,334133.300,388051.600,213725.000,247883.000,275051.700,248031.400,0.000
208311.400,215936.700,333718.000,387523.900,213278.800,247432.800,274421.800,247546.600,0.000
208690.000,216237.000,333989.800,387782.000,213540.200,247656.900,274640.100,247775.000,0.000
209380.800,216735.800,334573.800,388470.100,214150.100,248245.800,275410.400,248405.700,0.000
209424.000,216739.300,334656.400,388630.300,214262.600,248383.000,275666.700,248565.200,0.000
208758.600,216241.900,334121.800,388038.600,213722.100,247877.100,275055.000,248036.700,0.000
208306.500,215929.600,333710.600,387512.600,213278.700,247429.200,274426.000,247555.300,0.000
208690.300,216231.000,333983.300,387772.100,213538.600,247653.100,274642.900,247779.200,0.000
209375.300,216723.900,334558.900,388453.500,214140.800,248234.700,275403.800,248398.200,0.000
209427.300,216734.200,334648.800,388622.200,214262.800,248379.400,275667.700,248564.400,0.000
208761.600,216237.800,334112.600,388033.500,213722.800,247872.300,275057.400,248036.700,0.000
208304.200,215924.400,333694.000,387506.300,213274.300,247418.700,274425.000,247551.000,0.000
208672.400,216213.300,333955.500,387754.900,213526.900,247632.100,274630.600,247767.800,0.000
209358.700,216705.000,334529.300,388433.900,214129.300,248213.400,275388.600,248385.000,0.000
209414.100,216717.500,334622.400,388604.700,214253.500,248359.300,275655.300,248552.200,0.000
208755.100,216222.200,334094.100,388020.500,213720.300,247859.200,275054.200,248027.900,0.000
208296.900,215904.100,333674.300,387489.300,213269.900,247407.200,274419.700,247539.100,0.000
208673.800,216200.000,333940.600,387742.500,213527.200,247627.500,274628.800,247761.300,0.000
209372.800,216703.200,334530.000,388436.300,214143.900,248224.000,275401.100,248395.000,0.000
209428.400,216720.800,334628.400,388610.700,214272.000,248373.600,275671.600,248568.700,0.000
208766.600,216232.000,334103.700,388030.300,213741.900,247875.100,275072.500,248048.300,0.000
208301.500,215912.500,333679.200,387495.400,213287.000,247415.700,274431.400,247552.600,0.000
208670.900,216204.700,333937.800,387740.800,213532.900,247627.800,274631.700,247764.100,0.000
209367.100,216709.300,334523.400,388430.300,214142.300,248219.500,275399.100,248391.100,0.000
209429.100,216728.600,334623.200,388608.600,214272.600,248372.800,275672.900,248564.600,0.000
208773.400,216238.200,334098.800,388027.500,213741.800,247873.300,275073.300,248043.000,0.000
208306.800,215914.200,333670.500,387487.000,213282.900,247408.600,274428.100,247542.200,0.000
208673.300,216202.300,333926.100,387727.800,213528.700,247615.600,274624.800,247748.600,0.000
209365.700,216700.100,334507.100,388411.300,214137.700,248202.100,275388.600,248368.800,0.000
209427.800,216718.900,334604.600,388588.300,214266.500,248354.200,275659.600,248539.000,0.000
208777.400,216237.000,334085.500,388012.300,213740.300,247862.300,275067.200,248023.400,0.000
208311.700,215916.100,333661.600,387472.500,213283.900,247403.700,274426.600,247527.500,0.000
208677.700,216205.400,333917.900,387712.800,213528.700,247613.100,274621.900,247736.700,0.000
209373.500,216710.500,334500.700,388401.900,214140.000,248205.500,275387.700,248363.100,0.000
209437.400,216732.400,334601.300,388582.900,214272.500,248360.600,275664.600,248539.300,0.000
208776.800,216240.000,334073.500,388001.100,213740.000,247860.800,275065.300,248018.000,0.000
208304.300,215915.800,333646.800,387462.200,213281.800,247400.200,274421.300,247522.000,0.000
208659.700,216195.700,333898.500,387698.700,213522.500,247606.700,274610.900,247726.700,0.000
209362.500,216705.000,334483.000,388388.500,214135.200,248201.500,275377.600,248353.300,0.000
209435.900,216732.900,334591.300,388579.400,214276.700,248365.700,275665.800,248538.500,0.000
208775.400,216238.000,334062.800,387999.000,213744.600,247865.800,275068.700,248017.700,0.000
208302.900,215912.000,333634.000,387459.100,213284.800,247401.900,274421.400,247519.200,0.000
208663.700,216200.800,333890.200,387701.200,213531.500,247610.800,274617.200,247727.800,0.000
209366.400,216711.000,334479.200,388397.600,214147.400,248206.500,275389.500,248359.700,0.000
209439.500,216742.600,334589.900,388587.000,214284.200,248369.400,275674.300,248543.300,0.000
208778.600,216249.600,334059.900,388002.800,213748.300,247868.400,275073.500,248017.800,0.000
208307.100,215925.800,333630.900,387458.800,213289.200,247406.100,274427.800,247519.300,0.000
208665.000,216208.900,333883.500,387692.800,213529.200,247610.800,274616.500,247724.700,0.000
209361.100,216710.500,334466.500,388379.100,214138.800,248203.000,275380.800,248349.900,0.000
209428.700,216736.300,334569.300,388563.500,214273.600,248362.700,275661.300,248527.300,0.000
208771.900,216248.000,334044.700,387986.900,213746.800,247867.900,275069.600,248011.800,0.000
208301.400,215925.000,333618.600,387448.100,213291.400,247409.100,274429.900,247517.500,0.000
208649.200,216198.500,333862.500,387674.700,213524.500,247604.700,274612.800,247713.500,0.000
209349.200,216703.200,334448.100,388362.100,214136.800,248196.500,275379.100,248340.500,0.000
209428.600,216730.900,334559.800,388556.500,214283.100,248363.200,275668.100,248529.300,0.000
208781.700,216247.700,334043.400,387987.900,213762.000,247874.700,275080.600,248018.900,0.000
208308.100,215922.600,333611.900,387441.800,213296.000,247405.900,274430.300,247516.000,0.000
208653.900,216196.600,333854.900,387665.600,213523.200,247599.600,274608.400,247708.800,0.000
209347.300,216693.100,334436.000,388349.300,214132.500,248190.100,275371.400,248332.000,0.000
209423.000,216719.000,334545.200,388538.100,214275.800,248355.300,275658.600,248517.600,0.000
208775.400,216236.100,334026.000,387965.900,213753.100,247865.000,275070.900,248004.100,0.000
208302.400,215913.600,333597.100,387424.000,213292.700,247400.800,274424.300,247505.600,0.000
208658.300,216199.800,333847.100,387654.300,213529.400,247600.600,274606.800,247705.900,0.000
209358.700,216707.400,334435.100,388344.200,214143.400,248193.600,275372.100,248333.600,0.000
209443.900,216746.100,334555.300,388546.300,214297.500,248366.300,275668.500,248528.000,0.000
208790.300,216254.400,334036.900,387977.600,213776.400,247880.700,275084.800,248017.700,0.000
208309.400,215921.100,333596.300,387423.600,213304.500,247407.800,274429.100,247507.900,0.000
208658.300,216201.500,333839.700,387645.300,213533.200,247601.100,274603.800,247697.500,0.000
209355.000,216707.600,334424.400,388328.900,214142.200,248190.800,275365.100,248317.400,0.000
209440.600,216745.200,334544.300,388530.800,214293.700,248366.200,275663.600,248511.800,0.000
208787.300,216258.100,334026.100,387962.700,213772.800,247881.000,275079.100,248001.000,0.000
208295.100,215915.600,333584.600,387407.500,213302.200,247407.700,274419.100,247488.500,0.000
208645.300,216193.700,333825.900,387626.300,213531.900,247599.800,274591.600,247677.400,0.000
209348.400,216703.400,334412.400,388315.300,214147.500,248192.600,275357.700,248304.900,0.000
209437.800,216744.800,334534.800,388520.700,214300.800,248370.000,275662.400,248503.000,0.000
208774.500,216244.900,334008.900,387943.700,213768.000,247873.600,275072.800,247982.900,0.000
208286.000,215906.800,333568.600,387386.300,213294.800,247397.200,274413.400,247469.200,0.000
208638.700,216194.000,333814.200,387609.700,213528.500,247596.700,274592.200,247662.300,0.000
209338.700,216701.300,334401.900,388300.300,214144.600,248194.900,275360.000,248289.000,0.000
209434.100,216748.500,334527.000,388509.000,214303.400,248377.100,275666.100,248488.600,0.000
208780.100,216258.400,334004.700,387938.300,213778.700,247888.300,275081.200,247974.100,0.000
208281.500,215905.200,333552.900,387373.700,213297.800,247405.600,274413.100,247452.600,0.000
208626.000,216181.900,333789.000,387588.900,213523.000,247594.000,274578.100,247637.500,0.000
209327.500,216690.300,334377.000,388278.300,214136.500,248186.300,275342.500,248264.100,0.000
209420.900,216730.800,334505.800,388489.100,214295.300,248368.900,275651.000,248466.600,0.000
208768.700,216240.400,333985.700,387916.700,213767.600,247878.400,275067.600,247952.500,0.000
208283.200,215905.400,333543.800,387359.500,213292.300,247404.000,274408.100,247439.400,0.000
208633.700,216188.000,333791.300,387585.900,213526.800,247605.200,274585.800,247635.300,0.000
209335.000,216696.500,334380.000,388275.400,214142.800,248198.100,275351.200,248261.800,0.000
209425.800,216738.300,334502.800,388480.400,214297.500,248374.700,275653.300,248458.800,0.000
208774.500,216249.700,333984.000,387911.300,213774.900,247887.000,275070.700,247949.500,0.000
208273.700,215895.800,333530.200,387343.500,213289.500,247399.200,274398.200,247426.700,0.000
208607.400,216162.100,333760.600,387553.300,213507.800,247580.700,274556.900,247606.400,0.000
209316.300,216678.700,334351.900,388247.800,214127.400,248177.300,275324.700,248237.900,0.000
209423.300,216734.000,334488.200,388471.300,214295.400,248368.700,275641.800,248451.200,0.000
208781.800,216255.700,333980.100,387915.900,213782.600,247892.100,275071.600,247952.700,0.000
208288.000,215913.700,333534.400,387355.000,213307.500,247415.100,274408.400,247436.500,0.000
208621.500,216181.400,333764.100,387563.400,213525.200,247598.300,274567.000,247614.100,0.000
209314.800,216680.700,334344.500,388246.300,214132.100,248185.400,275323.800,248233.000,0.000
209421.200,216735.100,334475.800,388461.300,214295.700,248370.700,275636.700,248439.500,0.000
208780.800,216257.100,333966.600,387901.000,213782.100,247890.300,275064.700,247937.800,0.000
208280.300,215911.000,333515.000,387333.800,213297.400,247406.500,274396.000,247415.700,0.000
208602.500,216166.100,333731.600,387526.300,213501.000,247576.900,274541.800,247580.400,0.000
209305.600,216673.400,334317.800,388212.100,214112.800,248166.100,275302.200,248202.600,0.000
209407.800,216723.000,334453.700,388430.500,214280.300,248351.600,275617.600,248410.200,0.000
208771.900,216248.000,333948.500,387874.800,213770.700,247876.500,275048.800,247910.500,0.000
208277.000,215905.300,333502.100,387311.100,213289.200,247397.300,274381.700,247392.600,0.000
208603.800,216166.400,333727.900,387513.300,213499.500,247573.800,274531.400,247565.600,0.000
209310.000,216678.600,334321.300,388208.100,214117.300,248169.900,275295.400,248195.800,0.000
209416.100,216728.700,334457.700,388428.200,214284.400,248357.700,275612.900,248407.700,0.000
208772.300,216242.500,333944.900,387866.600,213767.900,247874.700,275039.200,247903.800,0.000
208271.900,215893.900,333495.800,387299.100,213286.100,247391.200,274369.700,247382.300,0.000
208597.500,216156.900,333715.100,387494.900,213493.500,247560.200,274513.500,247546.500,0.000
209304.500,216668.300,334306.500,388185.400,214111.200,248154.300,275276.300,248171.800,0.000
209419.900,216729.600,334449.700,388413.300,214285.100,248352.900,275602.300,248390.000,0.000
208783.500,216255.800,333943.000,387860.900,213778.600,247881.200,275037.700,247896.000,0.000
208278.100,215904.500,333488.300,387290.800,213295.500,247394.800,274366.200,247373.500,0.000
208592.700,216153.400,333706.200,387482.600,213498.400,247563.900,274508.000,247538.500,0.000
209306.900,216671.800,334303.900,388176.600,214118.400,248163.100,275275.700,248168.500,0.000
209424.500,216732.400,334446.600,388404.800,214291.700,248359.500,275601.300,248385.400,0.000
208784.300,216253.200,333936.100,387849.200,213780.900,247881.500,275032.500,247886.000,0.000
208279.200,215903.600,333479.600,387278.100,213294.500,247394.300,274356.900,247359.400,0.000
208596.300,216158.000,333694.700,387466.900,213495.700,247559.300,274492.900,247518.600,0.000
209302.300,216669.400,334285.700,388157.500,214109.200,248153.400,275251.900,248144.900,0.000
209419.900,216731.500,334431.100,388390.900,214285.000,248354.600,275580.100,248368.200,0.000
208787.500,216258.400,333928.300,387842.800,213779.800,247886.500,275021.600,247878.500,0.000
208279.300,215906.100,333467.900,387269.800,213289.700,247397.300,274345.300,247351.800,0.000
208591.800,216154.300,333678.600,387458.200,213486.900,247561.000,274479.500,247512.500,0.000
209298.700,216665.400,334266.600,388148.600,214102.100,248154.300,275244.000,248141.900,0.000
209420.400,216728.700,334413.100,388382.100,214282.600,248355.700,275578.500,248365.500,0.000
208790.900,216259.800,333912.700,387835.300,213781.800,247890.000,275025.800,247878.000,0.000
208279.000,215903.000,333452.100,387258.000,213291.400,247399.400,274350.200,247353.000,0.000
208594.600,216156.500,333664.500,387442.700,213489.800,247560.400,274482.200,247514.000,0.000
209304.700,216667.900,334253.300,388130.100,214102.100,248150.700,275241.100,248140.700,0.000
209420.500,216719.900,334395.200,388356.700,214276.000,248346.600,275566.600,248361.500,0.000
208788.300,216243.800,333895.500,387810.200,213775.400,247879.500,275013.300,247878.400,0.000
208279.100,215889.800,333436.700,387239.400,213290.500,247390.700,274341.800,247359.900,0.000
208576.600,216129.800,333635.800,387414.700,213477.900,247542.500,274464.500,247514.500,0.000
209279.800,216640.100,334220.900,388101.300,214088.300,248131.000,275221.200,248145.500,0.000
209413.100,216713.600,334379.300,388349.800,214279.800,248344.800,275568.800,248391.700,0.000
208793.100,216252.100,333888.200,387815.100,213784.900,247886.000,275026.400,247923.400,0.000
208278.000,215895.300,333427.300,387239.900,213291.600,247394.000,274350.400,247404.000,0.000
208582.700,216142.700,333633.600,387420.700,213485.100,247553.500,274481.500,247567.100,0.000
209301.400,216668.500,334230.700,388119.800,214108.400,248154.400,275253.500,248211.300,0.000
209431.900,216740.200,334385.900,388363.600,214296.700,248365.200,275598.900,248455.800,0.000
208798.300,216263.700,333884.800,387819.200,213791.900,247897.000,275049.000,247978.900,0.000
208285.100,215906.300,333425.700,387245.900,213298.800,247406.500,274376.700,247461.800,0.000
208588.600,216149.700,333630.100,387425.200,213488.800,247564.300,274504.800,247624.300,0.000
209289.700,216650.200,334210.800,388106.200,214096.500,248150.800,275259.500,248253.200,0.000
209426.100,216722.600,334368.400,388351.900,214287.100,248363.800,275608.800,248498.400,0.000
208796.100,216250.200,333869.500,387811.100,213787.300,247898.700,275063.300,248021.100,0.000
208269.500,215880.800,333399.000,387226.000,213287.600,247396.100,274377.800,247489.600,0.000
208568.700,216127.100,333603.000,387400.500,213474.600,247546.400,274500.100,247641.700,0.000
209274.600,216641.000,334193.600,388089.100,214087.700,248136.300,275259.600,248271.900,0.000
209412.400,216716.200,334354.800,388339.900,214279.300,248350.300,275611.100,248516.000,0.000
208789.800,216248.600,333862.300,387804.000,213783.400,247889.900,275070.500,248043.500,0.000
208276.000,215893.600,333400.300,387229.200,213290.500,247397.000,274394.800,247520.900,0.000
208572.300,216133.300,333598.500,387401.800,213473.500,247543.300,274513.900,247669.500,0.000
209284.100,216649.900,334194.300,388099.500,214093.300,248140.000,275280.900,248305.400,0.000
209422.800,216723.200,334356.000,388350.400,214286.500,248354.100,275630.800,248545.900,0.000
208800.500,216253.900,333861.700,387812.100,213788.400,247889.900,275086.500,248066.400,0.000
208273.600,215889.100,333390.800,387229.200,213284.600,247388.100,274400.200,247529.900,0.000
208566.700,216129.600,333589.500,387402.400,213467.900,247537.300,274518.100,247676.100,0.000
209275.000,216643.400,334177.400,388090.900,214079.200,248124.600,275276.800,248300.900,0.000
209409.800,216713.700,334335.200,388338.400,214271.300,248336.200,275627.500,248539.500,0.000
208786.800,216247.000,333841.700,387802.800,213776.100,247875.600,275085.700,248060.600,0.000
208264.400,215880.900,333374.100,387219.500,213277.500,247376.100,274403.500,247525.400,0.000
208556.000,216116.900,333567.100,387384.400,213454.600,247518.300,274517.100,247667.000,0.000
209268.800,216638.000,334161.300,388074.700,214073.500,248112.900,275277.700,248296.300,0.000
209416.700,216726.000,334332.800,388333.700,214278.200,248339.100,275640.400,248546.000,0.000
208786.800,216252.300,333836.200,387796.500,213783.100,247878.700,275098.700,248068.000,0.000
208260.300,215882.700,333368.600,387214.800,213286.100,247380.500,274415.900,247534.500,0.000
208547.200,216115.100,333562.800,387379.500,213462.800,247522.400,274524.100,247671.900,0.000
209258.200,216628.900,334149.300,388061.400,214070.900,248106.600,275276.800,248290.400,0.000
209404.800,216709.500,334315.900,388317.100,214270.900,248324.500,275632.900,248534.300,0.000
208790.900,216245.600,333834.800,387794.000,213790.000,247875.000,275102.500,248066.600,0.000
208275.200,215888.900,333376.500,387223.100,213303.300,247384.300,274428.100,247541.600,0.000
208563.100,216124.400,333565.700,387384.500,213478.000,247520.600,274531.600,247676.000,0.000
209266.500,216635.000,334151.700,388069.100,214088.800,248108.700,275285.000,248297.000,0.000
209415.500,216718.000,334319.800,388329.500,214293.300,248334.800,275648.100,248545.400,0.000
208803.400,216261.300,333835.300,387802.200,213804.900,247882.400,275117.200,248072.500,0.000
208266.600,215884.000,333354.300,387204.100,213289.000,247367.300,274418.500,247520.500,0.000
208552.400,216116.200,333541.300,387361.700,213462.200,247506.300,274522.400,247652.700,0.000
209263.100,216631.400,334132.900,388048.800,214077.200,248098.200,275278.800,248275.900,0.000
209421.200,216724.100,334310.100,388316.500,214288.500,248327.900,275646.700,248529.100,0.000
208805.700,216261.100,333825.700,387789.800,213804.400,247875.600,275118.300,248057.600,0.000
208274.500,215889.300,333351.800,387198.800,213297.200,247368.200,274426.700,247513.100,0.000
208555.100,216117.100,333538.600,387354.100,213464.400,247503.700,274524.900,247643.600,0.000
209259.400,216626.000,334124.400,388034.600,214070.600,248089.100,275272.300,248262.100,0.000
209410.100,216708.800,334295.000,388294.900,214274.700,248310.700,275630.900,248508.900,0.000
208792.700,216242.900,333808.500,387767.400,213788.900,247856.400,275098.100,248036.800,0.000
208255.100,215866.100,333330.300,387173.400,213280.900,247348.000,274402.200,247491.100,0.000
208539.200,216097.500,333515.800,387328.800,213450.900,247484.900,274496.100,247621.200,0.000
209256.100,216616.900,334107.600,388017.600,214063.900,248079.000,275250.000,248246.900,0.000
209413.000,216707.500,334285.400,388285.300,214273.800,248311.200,275619.200,248503.700,0.000
208809.800,216260.800,333812.900,387772.800,213802.000,247874.000,275104.800,248047.600,0.000
208279.800,215892.500,333340.200,387183.900,213299.000,247371.500,274416.000,247508.100,0.000
208553.000,216116.700,333517.600,387330.000,213464.000,247500.000,274504.800,247632.600,0.000
209258.300,216625.000,334101.900,388009.000,214074.300,248086.800,275253.100,248251.700,0.000
209420.800,216718.300,334279.300,388277.800,214286.100,248317.900,275623.400,248508.300,0.000
208806.500,216253.200,333794.200,387751.300,213799.900,247866.500,275095.500,248039.900,0.000
208266.000,215875.000,333315.100,387155.500,213289.100,247357.600,274401.200,247493.500,0.000
208535.300,216095.800,333490.800,387298.600,213448.700,247482.000,274488.500,247612.200,0.000
209248.300,216615.600,334083.100,387987.500,214064.800,248076.400,275243.700,248238.100,0.000
209410.200,216707.200,334265.300,388262.000,214279.400,248313.500,275621.400,248499.700,0.000
208800.000,216250.500,333786.100,387744.000,213799.400,247870.700,275103.700,248035.800,0.000
208255.400,215869.000,333299.200,387145.500,213283.000,247356.300,274404.200,247484.700,0.000
208521.700,216085.000,333471.600,387286.300,213438.200,247477.300,274486.200,247601.900,0.000
209233.700,216601.600,334064.300,387975.100,214052.700,248069.200,275241.100,248227.300,0.000
209405.500,216702.000,334253.100,388258.200,214276.600,248312.700,275622.900,248493.900,0.000
208793.900,216239.600,333771.100,387738.200,213794.500,247866.400,275099.900,248026.500,0.000
208250.900,215858.800,333288.900,387143.100,213282.100,247355.100,274402.700,247477.500,0.000
208514.000,216071.800,333459.100,387280.800,213436.200,247475.400,274481.800,247590.700,0.000
209220.400,216582.500,334043.400,387959.300,214043.900,248059.000,275226.900,248205.600,0.000
209393.800,216686.700,334235.900,388244.000,214266.900,248302.400,275611.200,248475.000,0.000
208800.300,216245.200,333773.200,387743.000,213802.000,247874.000,275109.000,248029.700,0.000
208258.800,215867.100,333292.100,387144.800,213291.800,247365.800,274412.900,247481.800,0.000
208528.600,216085.700,333466.700,387282.500,213449.300,247488.200,274493.700,247598.400,0.000
209243.100,216602.500,334056.900,387966.100,214059.900,248076.500,275243.900,248220.000,0.000
209417.000,216703.500,334244.500,388247.400,214282.100,248319.000,275626.800,248487.300,0.000
208807.200,216240.000,333764.700,387730.200,213802.000,247874.400,275106.400,248027.000,0.000
208255.700,215854.000,333273.600,387123.200,213283.600,247357.400,274401.800,247471.700,0.000
208519.300,216074.200,333444.900,387261.300,213440.700,247479.800,274480.300,247584.700,0.000
209230.900,216593.600,334032.200,387945.300,214055.000,248068.300,275228.800,248203.400,0.000
209406.000,216698.200,334219.300,388225.500,214279.300,248311.200,275612.800,248468.100,0.000
208796.100,216239.500,333739.400,387706.800,213799.900,247867.500,275094.000,248002.800,0.000
208252.400,215858.000,333257.700,387107.100,213282.000,247353.800,274393.300,247453.000,0.000
208518.500,216076.000,333432.400,387246.800,213439.000,247475.800,274472.800,247569.400,0.000
209234.800,216596.000,334027.100,387938.800,214056.400,248071.100,275228.900,248196.900,0.000
209411.900,216697.600,334218.400,388224.400,214282.700,248318.100,275614.100,248465.000,0.000
208811.200,216249.100,333743.800,387711.900,213810.400,247877.700,275100.200,248005.000,0.000
208265.600,215873.200,333261.200,387113.500,213299.800,247368.000,274402.500,247456.500,0.000
208515.500,216079.300,333421.100,387238.300,213444.500,247477.300,274466.500,247558.200,0.000
209219.600,216589.000,334003.200,387914.000,214052.300,248057.300,275208.600,248171.200,0.000
209403.100,216699.600,334203.700,388205.000,214287.800,248308.000,275604.400,248449.000,0.000
208813.000,216260.200,333740.700,387704.100,213824.500,247879.200,275105.500,248001.600,0.000
208267.200,215880.100,333253.100,387101.000,213306.500,247365.700,274404.000,247446.200,0.000
208517.400,216082.200,333409.600,387221.600,213448.200,247472.500,274465.300,247541.800,0.000
209227.400,216598.000,333999.500,387906.800,214061.700,248060.900,275215.600,248160.500,0.000
209412.500,216710.100,334201.300,388202.500,214296.900,248314.100,275614.400,248438.000,0.000
208813.300,216257.300,333733.600,387701.400,213829.000,247882.700,275113.700,247988.500,0.000
208258.200,215868.100,333236.600,387090.100,213299.700,247356.800,274399.700,247425.900,0.000
208504.700,216072.900,333393.500,387213.000,213440.500,247463.400,274459.600,247525.300,0.000
209213.600,216585.300,333981.400,387895.600,214053.700,248052.000,275206.100,248143.500,0.000
209408.900,216706.900,334187.800,388196.300,214295.600,248311.900,275608.600,248425.200,0.000
208810.700,216255.500,333718.500,387694.100,213828.700,247880.700,275107.000,247975.900,0.000
208252.400,215860.700,333220.500,387079.100,213301.500,247354.800,274392.300,247411.000,0.000
208501.800,216065.900,333377.700,387198.000,213443.500,247462.200,274451.900,247507.000,0.000
209222.800,216591.400,333973.800,387887.500,214061.900,248058.200,275205.100,248130.400,0.000
209424.100,216713.500,334185.300,388192.100,214304.900,248323.300,275611.800,248418.900,0.000
208826.400,216259.300,333714.300,387685.800,213834.800,247890.300,275106.000,247969.500,0.000
208258.100,215856.300,333211.700,387066.600,213303.300,247359.500,274389.000,247403.900,0.000
208512.500,216069.100,333374.100,387191.400,213445.300,247469.000,274451.600,247505.400,0.000
209230.000,216592.200,333969.600,387877.600,214062.200,248061.700,275200.600,248130.200,0.000
209418.300,216703.400,334169.400,388169.900,214296.400,248313.800,275595.100,248408.500,0.000
208813.200,216243.200,333694.700,387655.800,213823.000,247873.800,275085.300,247952.900,0.000
208247.500,215843.500,333193.300,387037.000,213293.600,247345.700,274368.000,247388.300,0.000
208485.300,216041.300,333343.900,387149.300,213429.900,247447.700,274419.300,247482.700,0.000
209201.300,216564.100,333933.300,387831.400,214045.500,248038.000,275166.100,248101.000,0.000
209403.100,216688.200,334143.300,388134.400,214287.400,248298.900,275572.800,248384.000,0.000
208804.900,216237.300,333671.700,387626.200,213813.000,247860.900,275065.100,247927.300,0.000
208249.000,215851.800,333183.400,387021.500,213292.100,247345.000,274359.800,247372.900,0.000
208503.400,216066.500,333351.800,387151.400,213440.900,247459.400,274425.300,247481.100,0.000
209227.900,216596.200,333951.300,387843.800,214061.000,248054.700,275178.400,248109.700,0.000
209413.900,216706.300,334153.000,388137.800,214294.600,248306.800,275573.400,248386.600,0.000
208815.700,216255.000,333688.800,387640.100,213832.300,247881.000,275079.900,247941.800,0.000
208257.700,215862.800,333195.100,387033.500,213307.500,247363.300,274377.600,247387.000,0.000
208493.000,216058.600,333341.100,387142.100,213433.200,247457.700,274424.100,247474.400,0.000
209197.900,216568.700,333922.700,387816.600,214038.300,248034.400,275159.700,248084.300,0.000
209398.400,216688.500,334136.800,388124.800,214287.300,248297.800,275570.000,248376.000,0.000
208810.800,216241.200,333677.700,387632.100,213831.500,247875.900,275081.400,247939.000,0.000
208249.100,215848.000,333178.900,387018.800,213303.400,247351.800,274369.100,247376.300,0.000
208483.800,216049.000,333324.600,387126.800,213429.000,247446.300,274413.000,247462.400,0.000
209197.900,216571.700,333915.500,387810.500,214038.100,248032.900,275157.900,248080.900,0.000
209403.100,216696.500,334128.700,388121.100,214285.500,248298.800,275571.200,248375.100,0.000
208814.100,216251.700,333665.000,387624.300,213825.900,247874.800,275080.900,247936.600,0.000
208243.100,215848.100,333161.900,387000.000,213292.800,247342.400,274360.400,247369.200,0.000
208474.500,216040.500,333305.900,387102.600,213421.600,247436.000,274398.800,247454.000,0.000
209193.800,216566.300,333896.300,387784.100,214031.900,248022.900,275138.600,248070.200,0.000
209396.000,216689.100,334107.700,388092.600,214278.000,248287.400,275547.200,248360.400,0.000
208813.900,216253.400,333655.700,387610.100,213829.200,247874.100,275067.900,247930.400,0.000
208245.300,215853.500,333155.800,386997.700,213298.500,247348.500,274355.700,247367.300,0.000
208469.000,216040.900,333292.500,387097.400,213416.800,247434.700,274389.000,247443.600,0.000
209177.700,216555.600,333879.500,387776.800,214027.000,248017.700,275128.600,248057.800,0.000
209394.300,216688.200,334100.300,388093.000,214279.600,248288.400,275548.400,248355.700,0.000
