EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
192191.100,210098.200,196695.600,241837.900,184489.000,368638.400,174854.800,203628.100,0.000
191079.200,209169.300,195681.500,240353.300,183132.100,367779.700,174179.800,201619.800,0.000
190671.000,208175.100,194960.400,239426.900,182013.300,367033.900,173928.900,200149.500,0.000
191891.300,208861.900,195890.000,240832.800,183139.100,367724.800,174657.600,201919.300,0.000
192540.100,209838.500,196750.600,242045.000,184419.900,368533.500,175086.500,203735.700,0.000
192208.600,210065.300,196699.300,241844.600,184457.000,368593.300,174869.700,203633.300,0.000
191108.900,209163.300,195704.800,240377.500,183125.000,367757.800,174206.600,201643.000,0.000
190693.900,208189.500,194992.000,239458.200,182021.700,367029.500,173955.100,200178.800,0.000
191896.900,208890.300,195914.300,240857.800,183154.600,367728.300,174669.100,201945.800,0.000
192546.300,209875.100,196778.300,242071.800,184447.000,368544.100,175094.000,203766.200,0.000
192212.400,210105.400,196728.100,241873.500,184497.600,368611.800,174878.900,203669.500,0.000
191113.600,209229.100,195738.100,240411.600,183188.700,367795.100,174217.500,201692.900,0.000
190703.000,208270.100,195028.900,239489.800,182099.100,367081.700,173967.500,200230.800,0.000
191919.200,208983.100,195960.400,240893.300,183243.900,367796.500,174692.100,202000.100,0.000
192567.600,209977.600,196823.300,242108.200,184542.900,368619.000,175118.200,203821.800,0.000
192242.300,210230.600,196783.800,241925.600,184613.000,368705.800,174910.500,203739.400,0.000
191140.000,209355.800,195796.500,240467.200,183311.000,367897.100,174250.600,201768.900,0.000
190716.800,208395.300,195076.400,239532.800,182214.900,367179.800,173991.700,200296.800,0.000
191930.200,209108.100,196001.500,240929.900,183357.900,367892.100,174713.600,202061.200,0.000
192583.000,210105.200,196866.700,242142.200,184655.600,368711.100,175140.000,203883.600,0.000
192258.500,210367.100,196831.800,241959.800,184732.100,368802.100,174929.100,203808.900,0.000
191157.100,209498.300,195843.700,240498.900,183433.900,367998.200,174259.900,201841.500,0.000
190729.800,208522.700,195117.400,239557.300,182329.500,367273.400,173993.500,200357.100,0.000
191951.700,209236.300,196045.300,240957.500,183471.900,367988.200,174716.300,202118.500,0.000
192602.900,210235.500,196910.700,242176.700,184778.400,368816.800,175146.100,203948.700,0.000
192265.900,210478.200,196860.000,241980.700,184842.100,368895.000,174926.600,203860.300,0.000
191166.100,209599.400,195867.100,240512.700,183531.900,368076.600,174258.100,201881.200,0.000
190737.100,208609.200,195131.500,239558.600,182408.500,367333.800,173988.600,200377.600,0.000
191947.000,209321.000,196054.000,240956.200,183551.900,368051.700,174713.800,202138.500,0.000
192600.900,210330.300,196926.500,242183.600,184870.600,368893.100,175149.200,203981.600,0.000
192275.400,210588.900,196890.200,242002.600,184954.700,368988.900,174939.400,203913.100,0.000
191171.400,209714.600,195899.500,240539.600,183655.000,368180.800,174268.300,201943.000,0.000
190740.700,208738.300,195170.200,239590.600,182543.800,367454.000,174007.800,200449.500,0.000
191943.500,209425.700,196078.500,240966.200,183659.900,368144.500,174719.400,202182.900,0.000
192601.300,210423.000,196947.100,242188.800,184967.700,368970.200,175152.200,204016.300,0.000
192283.000,210688.000,196916.500,242016.600,185056.500,369068.400,174949.900,203954.100,0.000
191171.300,209801.300,195916.200,240545.000,183744.800,368245.700,174271.200,201971.900,0.000
190724.400,208799.400,195170.600,239578.400,182610.600,367496.100,173993.600,200450.800,0.000
191935.300,209483.600,196082.800,240959.200,183726.000,368189.000,174710.200,202183.200,0.000
192616.500,210505.500,196973.000,242206.300,185057.200,369043.600,175159.300,204044.400,0.000
192292.900,210763.500,196934.300,242027.000,185137.100,369136.900,174947.700,203976.900,0.000
191196.800,209895.900,195948.500,240569.300,183838.700,368328.900,174284.900,202011.000,0.000
190744.000,208894.700,195198.800,239595.200,182702.400,367579.000,174004.800,200488.800,0.000
191945.300,209571.700,196098.400,240963.300,183804.000,368259.200,174713.600,202207.100,0.000
192614.800,210577.800,196977.800,242202.500,185119.800,369096.100,175158.000,204055.900,0.000
192294.100,210838.700,196941.500,242029.000,185200.200,369188.000,174949.700,203992.800,0.000
191192.600,209959.300,195949.800,240568.800,183896.300,368373.800,174279.900,202022.800,0.000
190747.500,208958.600,195208.400,239603.900,182764.300,367632.200,174007.700,200505.900,0.000
191946.400,209633.400,196106.200,240970.000,183863.500,368314.000,174714.300,202220.000,0.000
192607.400,210621.800,196971.500,242195.500,185165.300,369138.300,175146.300,204055.400,0.000
192287.400,210880.800,196935.000,242019.300,185244.400,369229.800,174937.600,203989.100,0.000
191197.200,210005.800,195950.700,240566.000,183946.700,368420.400,174273.800,202025.700,0.000
190745.600,209012.200,195201.600,239596.000,182810.500,367675.800,173995.900,200500.400,0.000
191928.400,209667.300,196087.800,240949.800,183894.200,368345.300,174694.800,202199.800,0.000
192587.600,210648.100,196952.600,242174.200,185190.600,369165.400,175132.500,204029.600,0.000
192271.700,210895.800,196916.000,241998.400,185264.600,369251.600,174930.300,203957.400,0.000
191203.800,210060.700,195962.500,240580.700,184006.900,368474.400,174295.100,202037.100,0.000
190737.500,209060.900,195211.500,239603.400,182868.200,367727.500,174013.000,200509.800,0.000
191913.700,209698.400,196086.500,240943.200,183936.900,368383.500,174698.700,202195.000,0.000
192590.900,210698.400,196964.200,242185.900,185253.300,369218.500,175142.400,204049.800,0.000
192287.700,210977.600,196950.300,242034.500,185364.200,369335.900,174951.000,204018.200,0.000
191187.700,210105.600,195961.700,240574.800,184068.800,368526.900,174280.800,202054.700,0.000
190730.700,209103.900,195209.700,239592.600,182925.700,367776.900,173997.500,200516.000,0.000
191927.200,209768.100,196104.700,240948.800,184018.200,368454.800,174702.200,202217.700,0.000
192618.400,210786.900,196997.000,242202.500,185353.000,369304.800,175158.000,204086.500,0.000
192321.800,211084.600,196990.900,242059.400,185477.600,369432.600,174970.800,204065.900,0.000
191232.000,210252.500,196024.600,240626.000,184215.800,368655.700,174315.400,202128.900,0.000
190757.000,209244.100,195260.600,239629.600,183063.800,367898.200,174020.800,200572.100,0.000
191947.800,209898.500,196148.700,240976.800,184148.300,368569.700,174722.100,202261.200,0.000
192633.400,210920.400,197041.500,242231.000,185491.000,369425.700,175171.800,204136.200,0.000
192333.900,211216.100,197032.300,242084.500,185617.000,369553.600,174976.500,204116.900,0.000
191247.000,210381.900,196063.000,240645.100,184352.200,368771.700,174316.000,202180.800,0.000
190767.800,209372.900,195294.700,239645.700,183200.100,368018.000,174021.900,200622.700,0.000
191942.800,210008.700,196164.400,240975.800,184263.600,368673.200,174710.100,202289.600,0.000
192622.100,211008.900,197045.200,242220.700,185583.600,369508.600,175154.700,204145.600,0.000
192319.400,211290.500,197028.200,242067.300,185694.500,369622.400,174960.600,204116.800,0.000
191239.200,210461.900,196064.000,240637.900,184434.800,368846.800,174310.000,202188.000,0.000
190761.200,209443.800,195297.800,239640.500,183277.000,368089.300,174019.500,200623.800,0.000
191944.200,210063.000,196164.100,240968.800,184323.800,368730.300,174706.500,202275.100,0.000
192639.400,211067.900,197054.200,242224.900,185648.600,369570.100,175160.500,204142.800,0.000
192339.400,211363.400,197048.000,242087.000,185778.500,369700.000,174972.400,204134.500,0.000
191249.400,210520.600,196078.100,240649.700,184508.100,368913.500,174310.400,202199.400,0.000
190753.900,209486.100,195290.900,239626.500,183321.600,368130.700,174001.100,200610.600,0.000
191929.200,210105.600,196155.900,240950.400,184368.500,368773.800,174690.500,202264.800,0.000
192620.700,211100.900,197040.800,242202.200,185686.300,369608.100,175143.000,204128.000,0.000
192325.300,211374.300,197029.600,242061.300,185802.500,369726.500,174955.300,204109.600,0.000
191240.900,210531.000,196060.100,240627.600,184533.700,368941.800,174299.500,202177.000,0.000
190745.700,209488.300,195270.400,239605.600,183345.000,368159.200,173995.700,200583.900,0.000
191917.300,210090.700,196125.100,240923.000,184373.600,368786.600,174680.800,202221.800,0.000
192618.900,211106.700,197025.100,242195.600,185711.200,369639.600,175143.800,204107.600,0.000
192319.700,211386.100,197010.500,242054.300,185826.100,369753.100,174945.900,204090.600,0.000
191228.000,210527.900,196034.400,240610.000,184544.300,368953.700,174278.600,202147.200,0.000
190731.600,209478.100,195245.800,239580.700,183345.600,368162.100,173971.800,200546.300,0.000
191905.400,210074.900,196102.400,240895.100,184367.100,368783.900,174660.900,202181.300,0.000
192599.900,211062.300,196990.300,242153.500,185679.200,369610.300,175120.700,204049.600,0.000
192307.600,211347.600,196987.600,242026.300,185803.300,369733.200,174937.500,204047.400,0.000
191223.000,210502.600,196019.500,240595.400,184530.800,368940.700,174281.300,202118.600,0.000
190724.100,209455.300,195227.800,239564.700,183330.500,368148.500,173976.000,200516.700,0.000
191897.600,210061.300,196087.300,240884.600,184359.600,368781.300,174669.500,202158.000,0.000
192596.500,211052.900,196977.300,242145.700,185678.500,369614.500,175127.600,204033.500,0.000
192309.300,211331.200,196972.700,242013.800,185797.900,369732.800,174943.800,204027.300,0.000
191227.000,210469.300,196003.900,240578.800,184514.800,368929.700,174284.300,202090.100,0.000
190733.800,209425.700,195219.900,239558.000,183323.100,368144.300,173981.800,200495.900,0.000
191903.100,210024.500,196070.600,240867.400,184341.600,368762.100,174663.600,202123.500,0.000
192601.700,211012.600,196962.200,242130.700,185657.700,369591.400,175123.300,204000.000,0.000
192314.300,211291.600,196962.800,242004.500,185779.600,369709.800,174944.500,204000.900,0.000
191224.500,210437.000,195992.400,240571.100,184501.400,368910.700,174282.100,202073.500,0.000
190715.300,209376.400,195188.100,239530.600,183287.500,368106.800,173963.100,200458.100,0.000
191882.300,209956.800,196035.400,240835.500,184293.500,368716.000,174641.300,202077.800,0.000
192592.300,210949.500,196933.500,242110.000,185613.200,369548.000,175105.600,203961.300,0.000
192308.000,211228.400,196931.700,241986.300,185731.700,369665.300,174926.500,203964.500,0.000
191230.500,210383.000,195967.900,240559.700,184459.500,368874.300,174270.900,202044.500,0.000
190724.700,209324.000,195166.000,239516.900,183240.200,368068.300,173957.100,200424.300,0.000
191887.800,209903.300,196006.100,240817.100,184238.400,368669.500,174636.700,202035.200,0.000
192588.800,210882.900,196897.100,242083.500,185548.900,369489.500,175094.700,203914.800,0.000
192303.700,211170.900,196902.700,241967.500,185676.800,369611.900,174918.100,203929.600,0.000
191219.800,210318.900,195937.100,240541.100,184401.000,368815.500,174259.800,202006.500,0.000
190715.900,209270.800,195146.200,239506.100,183194.600,368022.700,173955.400,200396.200,0.000
191889.100,209867.000,196003.300,240815.700,184211.500,368644.800,174642.900,202023.800,0.000
192593.700,210850.700,196899.000,242083.600,185527.700,369468.600,175100.900,203905.100,0.000
192306.800,211124.700,196898.000,241958.700,185645.500,369578.000,174915.900,203908.400,0.000
191230.000,210283.800,195939.900,240541.400,184379.100,368788.300,174261.400,201994.700,0.000
190720.200,209230.900,195142.900,239499.800,183165.100,367988.300,173948.300,200374.700,0.000
191881.200,209805.300,195982.300,240792.000,184159.300,368588.300,174623.400,201977.200,0.000
192579.000,210778.100,196867.400,242051.200,185463.900,369401.800,175079.300,203848.300,0.000
192296.900,211060.200,196870.700,241934.000,185585.000,369519.000,174904.600,203858.600,0.000
191238.500,210246.100,195936.000,240539.900,184346.700,368753.400,174267.100,201977.800,0.000
190719.600,209188.900,195135.200,239493.200,183129.500,367951.700,173950.700,200353.300,0.000
191878.400,209758.300,195973.700,240785.200,184120.100,368553.600,174627.700,201952.000,0.000
192600.300,210756.000,196878.100,242070.800,185447.900,369389.700,175095.700,203851.900,0.000
192320.800,211061.200,196888.800,241965.600,185589.100,369522.500,174918.900,203884.500,0.000
191241.400,210233.000,195935.800,240550.100,184336.300,368745.800,174265.200,201986.400,0.000
190703.100,209146.300,195111.000,239476.400,183094.200,367921.600,173933.100,200332.300,0.000
191854.100,209695.500,195933.500,240751.000,184062.000,368503.200,174605.000,201909.100,0.000
192579.800,210684.900,196836.700,242035.500,185382.100,369330.000,175077.000,203805.500,0.000
192316.100,211000.000,196863.400,241945.600,185539.000,369473.200,174914.200,203854.600,0.000
191238.900,210183.800,195917.500,240538.600,184295.200,368704.400,174263.500,201966.000,0.000
190697.000,209097.500,195091.200,239460.000,183048.500,367877.000,173930.200,200305.900,0.000
191848.400,209644.800,195913.000,240731.500,184011.300,368454.800,174602.800,201876.500,0.000
192580.600,210639.100,196826.700,242027.300,185342.300,369290.500,175083.200,203786.100,0.000
192318.400,210954.000,196856.100,241941.400,185504.600,369435.700,174920.600,203844.000,0.000
191243.500,210132.400,195909.400,240534.500,184255.200,368658.600,174264.800,201954.800,0.000
190703.200,209051.800,195084.000,239455.800,183001.900,367826.000,173930.800,200290.200,0.000
191841.500,209587.200,195896.500,240720.100,183954.300,368395.300,174593.300,201851.500,0.000
192568.800,210564.700,196803.400,242008.500,185274.300,369219.300,175062.300,203753.500,0.000
192308.400,210874.000,196831.300,241921.000,185427.500,369355.300,174896.300,203803.300,0.000
191243.800,210069.300,195894.500,240528.000,184190.800,368588.600,174252.700,201924.200,0.000
190690.200,208981.800,195063.100,239446.900,182934.900,367755.900,173914.600,200256.300,0.000
191828.400,209511.200,195875.600,240708.600,183885.800,368324.800,174580.500,201817.100,0.000
192561.600,210496.800,196781.600,241997.000,185203.700,369146.900,175056.700,203723.100,0.000
192312.500,210816.400,196819.200,241919.900,185365.900,369289.200,174904.500,203786.400,0.000
191250.600,210012.000,195889.000,240528.800,184136.900,368528.200,174262.000,201914.800,0.000
190692.400,208910.700,195052.300,239436.600,182874.700,367689.700,173913.600,200238.900,0.000
191833.300,209432.500,195854.600,240687.300,183810.300,368242.400,174569.500,201784.800,0.000
192565.500,210410.400,196757.100,241977.300,185125.500,369058.400,175044.400,203688.800,0.000
192322.800,210743.300,196802.700,241916.300,185303.700,369216.700,174903.400,203771.000,0.000
191251.700,209944.000,195868.600,240529.000,184077.400,368460.800,174256.800,201907.600,0.000
190686.200,208840.000,195025.600,239431.100,182808.300,367617.400,173908.600,200224.300,0.000
